timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
4.68,2,0.015306358832903086,0.183140182313551,-0.33660431514706335,0.5375897538567855,-0.25534146294975857,0.09970773067788403,-0.013221243380372168,-0.013221243380371889,-0.013221243380371889,-0.013221243380371889,-0.013221243380371889,-0.013221243380373006,3.4504413146755515,0.4674179575203126,0.033310316147892316,-4.889808816269863,-1.0019915626351863,-1.7524299044174105
4.69,2,0.015133885320628534,0.18296770880127644,-0.33677678865933786,0.537417280344511,-0.2555139364620331,0.09953525716560949,-0.013892410024281267,-0.013892410024282105,-0.013892410024277635,-0.013892410024282105,-0.013892410024277635,-0.013892410024280988,3.017879918886595,2.974409833123578,-0.7979672461964187,3.3451829368916832,-3.5869243124638635,2.5926308325331813
4.7,2,0.0149532495216324,0.1827870730022803,-0.336957424458334,0.5372366445455148,-0.2556945722610292,0.09935462136661335,-0.014549866536742426,-0.014549866536742286,-0.014549866536742286,-0.014549866536746758,-0.014549866536742286,-0.014549866536742286,0.8519426290571137,-0.31380414683501034,-1.229734789753452,1.2060742340236774,2.1011007775899495,-1.0499278730721642
4.71,2,0.014764629701639833,0.18259845318228773,-0.33714604427832656,0.5370480247255223,-0.2558831920810218,0.0991660015466208,-0.015192964087561569,-0.015192964087562127,-0.015192964087562127,-0.015192964087557655,-0.015192964087562127,-0.01519296408756101,-4.699866191202117,0.24062742013830363,4.241290695343109,-1.3872896099719703,1.4558305325055145,-0.9161230759147592
4.72,2,0.014568212005640822,0.18240203548628872,-0.3373424619743256,0.5368516070295233,-0.2560796097770208,0.09896958385062178,-0.015821068017094615,-0.015821068017094757,-0.01582106801709699,-0.01582106801709252,-0.01582106801709699,-0.015821068017094757,-1.973347428775342,-0.31249286046341984,0.22708776287289567,0.49920573833982956,1.8808397316586218,-1.3232729732910455
4.73,2,0.014364190274187515,0.18219801375483544,-0.3375464837057789,0.5366475852980699,-0.2562836315084741,0.09876556211916847,-0.01643355846259615,-0.016433558462594405,-0.016433558462594405,-0.016433558462603345,-0.016433558462594405,-0.01643355846259664,-0.8762420124038803,4.393854958409335,0.13954981153178514,0.7430954523207532,0.2865473974222905,0.49618461669211666
4.74,2,0.014152765852097035,0.18198658933274495,-0.3377579081278694,0.5364361608759795,-0.2564950559305646,0.09855413769707799,-0.01702983096994094,-0.017029830969941706,-0.017029830969941706,-0.017029830969937234,-0.017029830969941706,-0.01702983096994059,3.847907575460976,-1.903584504406258,2.034919228815019,1.2052395996062963,2.1169452433590568,-0.17710340486669224
4.75,2,0.013934147389748408,0.1817679708703963,-0.337976526590218,0.5362175424136308,-0.2567136743929132,0.09833551923472937,-0.017609297090154564,-0.01760929709015533,-0.017609297090153096,-0.017609297090153096,-0.017609297090153096,-0.017609297090154213,-0.7565394436688231,-0.6839820449725623,-1.3980508637054987,0.37464805675930324,-1.1170530578367641,-1.26430183287914
4.76,2,0.013708550637169822,0.18154237411781773,-0.3382021233427966,0.5359919456610522,-0.2569392711454918,0.09810992248215078,-0.018171384960138523,-0.018171384960137756,-0.01817138496013999,-0.01817138496013999,-0.01817138496013999,-0.018171384960138873,-1.1691527094191996,-1.6283273330985506,2.5497786323185263,2.1220382842712873,-0.1875473181509026,-1.7087081936128037
4.7700000000000005,2,0.01347619823111943,0.18131002171176733,-0.338434475748847,0.5357595932550019,-0.2571716235515422,0.09787757007610039,-0.018715539867025843,-0.01871553986702696,-0.01871553986702696,-0.01871553986702249,-0.01871553986702696,-0.018715539867025843,0.7478591426057084,1.4690843424026545,0.20536485600946333,-2.3076525464900524,-1.9114184827465086,0.050969974610664825
4.78,2,0.01323731947536982,0.18107114295601773,-0.33867335450459657,0.5355207144992522,-0.2574105023072918,0.09763869132035077,-0.01924122479561364,-0.01924122479561301,-0.019241224795610776,-0.019241224795619717,-0.019241224795610776,-0.019241224795614128,-2.4536188575776605,-1.9650162101451825,-2.495298662977329,-0.03452547997143429,2.4940065779857323,-1.170188158155703
4.79,2,0.012992150114412692,0.1808259735950606,-0.3389185238655537,0.5352755451382951,-0.25765567166824893,0.09739352195939364,-0.019747920958353534,-0.019747920958352278,-0.019747920958354512,-0.01974792095835004,-0.019747920958354512,-0.019747920958353395,0.31000605681848203,3.95552729114846,-0.7936224257708642,3.7926676625333124,0.08197510156317549,3.576489082384952
4.8,2,0.012740932100807659,0.18057475558145558,-0.33916974187915877,0.5350243271246901,-0.257906889681854,0.09714230394578861,-0.02023512830730194,-0.02023512830730187,-0.020235128307304104,-0.020235128307304104,-0.020235128307304104,-0.02023512830730187,-1.2444035862216671,0.4665180431585081,-1.9280911202773647,-0.48881172900696235,0.6354183274338103,-0.9265812802825033
4.8100000000000005,1,0.006651401161314496,0.17452756032527608,-0.3449205873521424,0.5292946494933632,-0.2636789029964945,0.0911797800562365,-0.4905000167928277,-0.4870899588454062,-0.4632195532134397,-0.461514524239728,-0.46492458218715144,-0.4802698429505581,5.721324626145077,1.123541171514765,0.4191321396062395,0.6925545175013947,1.034421318229666,0.7891387661948002
4.82,1,0.0060245073891695925,0.17402604530756016,-0.3445444510888555,0.5297334751338647,-0.26336545611042206,0.09092902254737854,-0.05049508883684018,-0.04039607106947194,0.030297053302102278,0.035346562185790464,0.025247544418418564,-0.02019803553473597,-1.496650041442059,1.2183139178592384,-1.3360099470988267,-1.7858094315801167,-0.3133789108798323,-0.06467011376731033
4.83,1,0.004994610477788698,0.17320212777845545,-0.343926512942027,0.5304544029718313,-0.2628505076547316,0.09051706378282619,-0.08295621737480739,-0.06636497389984564,0.04977373042488423,0.05806935216236493,0.04147810868740352,-0.03318248694992282,4.190905600725532,0.24503003707133306,-1.5621305016525322,4.513109071140463,1.8043431389852624,-0.46457113666427013
4.84,1,0.003573922643512298,0.17206557751103432,-0.3430741002414611,0.5314488844558247,-0.2621401637375934,0.08994878864911562,-0.114433675351018,-0.09154694028081496,0.06866020521061178,0.08010357274570554,0.05721683767550907,-0.04577347014040748,-1.957185921204725,0.5212354780651436,0.8235319790306487,0.7644534367383816,3.4711343690383742,1.9085001892195816
4.8500000000000005,1,0.0017746561026806976,0.17062616427836905,-0.34199454031696214,0.5327083710344069,-0.2612405304671776,0.08922908203278299,-0.14492746276548643,-0.11594197021238883,0.08695647765929386,0.10144922393584806,0.07246373138274415,-0.05797098510619442,0.8404918591551724,0.4398532480090752,0.32061882522941226,-2.329226637354583,2.1099512572927974,1.2663891502341365
4.86,1,-0.00039097692836529644,0.16889365785353225,-0.34069516049833454,0.5342243141561391,-0.2601577139516546,0.08836282882036459,-0.17443757961817233,-0.1395500636945382,0.10466254777090366,0.12210630573272094,0.08721878980908639,-0.0697750318472691,1.3070511393290696,1.3010940752709004,2.644456050795242,2.3630611851509054,-3.300677487287831,1.2239712538121759
4.87,1,-0.0029107642332853404,0.16687782800959622,-0.3391832881153825,0.5359881652695831,-0.25889782029919456,0.08735491389839657,-0.20296402590911297,-0.1623712207272899,0.12177841554546799,0.14207481813637782,0.10148201295455815,-0.08118561036364495,0.5811320070612396,-1.3901723824829675,2.5490116385413795,-1.9701705582782332,0.36061757858279264,1.1977816358088726
4.88,1,-0.005772493595738955,0.16458844451963334,-0.33746625049791035,0.5379913758233007,-0.2574669556179678,0.08621022215341513,-0.2305068016382975,-0.1844054413106372,0.13830408098297792,0.1613547611468098,0.11525340081914602,-0.0922027206553186,0.44929044097246407,-1.7378835258000263,0.33499720160587243,1.5376435209333685,0.4464744895299146,-3.1349290563058796
4.89,1,-0.008963952799385656,0.16203527715671598,-0.33555137497572235,0.5402253972658534,-0.2558712260161444,0.08493363847195645,-0.2570659068057255,-0.20565272544458016,0.15423954408343343,0.17994613476400792,0.12853295340286344,-0.10282636272229008,2.002003244236526,1.8796723055495406,1.2043022608255751,2.2236013224059095,2.615430973839317,0.970927434636324
4.9,1,-0.012472929627885283,0.15922809569391627,-0.3334459888786226,0.542681681045803,-0.2541167376018946,0.0835300477405566,-0.28264134141142294,-0.2261130731291388,0.16958480484685243,0.19784893898799005,0.14132067070571036,-0.1130565365645694,1.1041519595597469,0.2251296281835642,-2.6175092928817763,4.210452201766768,-0.9724992482812893,-0.4095953499912808
4.91,1,-0.016287211864896723,0.15617666990430712,-0.3311574195364157,0.5453516786117111,-0.25220959648338886,0.08200433484575202,-0.3072331054553133,-0.24578648436425063,0.1843398632731902,0.21506317381872042,0.15361655272766,-0.12289324218212531,-0.08632867277006151,-3.792936276746209,1.5819734377036756,0.598070421823887,-1.960543853265703,-0.9450044367542153
4.92,1,-0.020394587294079784,0.15289076956096068,-0.32869299427890586,0.5482268414121393,-0.25015590876879734,0.0803613846740788,-0.3308411989374705,-0.26467295914997596,0.1985047193624825,0.2315888392562348,0.16542059946873244,-0.13233647957498798,-1.0995864797990358,-0.739625792593648,1.0034525515277863,0.24121498557242058,1.786028472690814,6.996944628226827
4.93,1,-0.024782843699093997,0.1493801644369493,-0.3260600404358973,0.5512986208956492,-0.24796178056629026,0.07860608211207311,-0.35346562185787245,-0.2827724974862991,0.21207937311472488,0.2474259353005064,0.17673281092893667,-0.14138624874314956,-0.09264744807602576,3.2612809751095555,2.082187110662405,-3.917289593988139,0.07076191392850414,-2.8755673793986403
4.94,1,-0.0294397688635993,0.14565462430534507,-0.32326588533719414,0.5545584685108029,-0.2456333179840376,0.076743312046271,-0.37510637421655196,-0.30008509937324024,0.22506382452993073,0.26257446195158884,0.18755318710827712,-0.15004254968662012,-0.12801585403578922,-0.12904252610504213,-0.4466196270891102,-0.7839548106114208,-1.1440169768081552,-0.11406111617704484
4.95,1,-0.03435315057125438,0.14172391893922098,-0.3203178563126011,0.5579978357061615,-0.24317662713021004,0.07477795936320895,-0.39576345601340807,-0.3166107648107278,0.23745807360804194,0.27703441920938376,0.19788172800670462,-0.1583053824053639,-0.17827261415450765,-0.8800808053876428,-0.43755065820356576,-1.3064017119613858,-0.4225259986021046,-0.2802119663629713
4.96,1,-0.03951077660571915,0.13759781811164917,-0.31722328069192224,0.5616081739302868,-0.24059781411297768,0.07271490894942305,-0.41543686724853945,-0.3323494937988311,0.24926212034912557,0.29080580707398057,0.20771843362426834,-0.16617474689941555,0.3585388617886668,-2.817675204045583,-0.4335727333145105,-0.24677130065835784,-2.7303940089403747,-0.10618856045228453
4.97,1,-0.044900434750653126,0.13328609159570198,-0.3139894858049619,0.5653809346317406,-0.2379029850405107,0.07055904569144945,-0.4341266079219142,-0.34730128633753227,0.2604759647531459,0.3038886255453346,0.2170633039609571,-0.17365064316876613,-2.6238252040376073,-0.973908590212266,3.0094738779171015,-0.9329334851353874,0.42603167002233033,-1.9752846541010618
4.98,1,-0.050509912789716345,0.12879850916445143,-0.3106237989815239,0.5693075692590849,-0.23509824602097906,0.06831525447582418,-0.4518326780335749,-0.3614661424268581,0.2710996068201475,0.3162828746235084,0.22591633901678884,-0.18073307121342905,-1.8718514614007864,-2.1760721304555894,0.6973532843125015,1.6720522050649662,-0.5278692399461973,0.4978797339358415
4.99,1,-0.05632699850656727,0.12414484059097068,-0.30713354755141337,0.5733795292608804,-0.2321897031625536,0.0659884201890838,-0.46855507758339393,-0.3748440620667159,0.2811330465500366,0.3279885543083679,0.23427753879169644,-0.18742203103335794,1.835159539769472,0.9993758159668437,-2.869341227851411,-1.0271899005080172,1.1395128838489863,-2.204596656313374
5.0,1,-0.06074398478623289,0.11748527600304412,-0.30429426532338655,0.5837523082341709,-0.23472806828728432,0.06706941362291227,-0.4230300011448723,-0.3267809870988692,0.288374538438237,0.36885074080491587,0.22616003366466367,-0.1706740263985933,-2.8410870876951995,3.2289449165730764,5.902293716198888,7.035205655008909,7.157421273832295,9.60498105654743
5.01,1,-0.07398048815496411,0.11217317224901836,-0.29659593394130646,0.58592702432739,-0.22638391998077662,0.06648687556064597,-0.44625591416997357,-0.3482318322818541,0.2585220862217778,0.35471750148524944,0.236724358876552,-0.2275971212387783,2.058737602888991,0.45298858112170404,2.1395025038039805,4.3402251367500355,6.418711240675835,8.11947584293332
5.0200000000000005,1,-0.07097242628773989,0.10990633988761701,-0.30298610577605173,0.5956148116496097,-0.22384566509260423,0.06210524175945323,-0.47749170021278964,-0.3553595206819489,0.26935773406116154,0.35791212492003727,0.24491763189904373,-0.2266260263106765,0.16054758932887192,1.301629839845704,6.778289935988478,4.878900074777153,6.660463644229108,8.456474400732677
5.03,1,-0.07650238848631039,0.10923391538853673,-0.2894625910647025,0.5834256983365421,-0.21704617818951952,0.05049012960154875,-0.4728560146967976,-0.3835198659499723,0.3020789975840681,0.3719308368919965,0.2706614460767224,-0.23116535453059597,4.455235753839895,5.753388589571069,5.765618959504939,4.785747941718014,7.112431579733228,8.761072527409134
5.04,1,-0.09831471104501269,0.09575984518596108,-0.2876042107735204,0.6027947962143227,-0.21112369811785223,0.05380131773264393,-0.5034764253971492,-0.4566799416401829,0.293243463746706,0.32465340159326295,0.29406630208510304,-0.21364258210952838,3.3946584634533243,1.1563054498803376,7.253196497996978,6.772156273952027,5.415440327936069,12.034876526047494
5.05,1,-0.10172358588018257,0.0899784202582176,-0.2873572092115293,0.5951942601737776,-0.21211261736755016,0.04578481911767744,-0.5057119706194217,-0.4402718549795349,0.3052286520159371,0.3626729067466897,0.2597771640652752,-0.20691765155226147,0.1018832273341801,1.0225027398416833,6.939200269702618,9.145381138222161,9.79524148990382,9.981810524793033
5.0600000000000005,1,-0.10116441654429134,0.09327483960696874,-0.27535441644111996,0.6022794087196244,-0.21611833122736715,0.048291264129120604,-0.5003060609012475,-0.41686120510321434,0.30733750925018716,0.3450162199028569,0.30343155854230053,-0.24345953338779106,0.11271504027155088,1.7911984092311084,6.830151891702337,5.044255147121035,7.705739698111282,9.129228400938866
5.07,1,-0.11052793702232591,0.08409131451505847,-0.2871374793247194,0.6131005405463179,-0.2053538737456951,0.04021853068565137,-0.5273736831804614,-0.4461288991240766,0.34408976716804235,0.38999509076147626,0.2718171582787349,-0.20020084874368813,3.5396317476464576,1.9153456072510202,7.322846134825201,6.707082601257249,3.8714490678062656,9.588877967527967
5.08,1,-0.11609607041749673,0.06569378743680457,-0.26950967064218595,0.6216134258270914,-0.18867758937268916,0.048803191283483566,-0.5255422511774005,-0.4438381992527034,0.34964496354306396,0.40011033109401545,0.30381816930551436,-0.19020002476562325,2.6825267811868496,2.923481506584932,6.786818153850783,7.68960216097154,4.741790528581765,8.775681603664301
5.09,1,-0.12769611791861554,0.06420663065110258,-0.25851264978095884,0.6141712304381758,-0.19011994349818412,0.04332889742896491,-0.518489295071832,-0.4277746704997333,0.31012424074687567,0.4004613303917997,0.27956714191279936,-0.2176677489126089,1.854961327501181,3.6517824020565985,3.8759207712791532,6.7958506420228915,10.052509800892459,9.754044734392014
5.1000000000000005,1,-0.12591983722355685,0.07264740859600644,-0.25507560945816604,0.6226339995791734,-0.21066494498155028,0.04234651577623284,-0.5295586548146576,-0.4502177362217961,0.2879670864000572,0.428937121261679,0.26657088245914495,-0.20322811514367742,1.9622490759298918,3.327583682262162,3.0872248192443195,3.4320493009114292,7.957790605161422,7.391490196681703
