timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
8.33,2,-0.0021033472890262,0.172423956597132,-0.3451868358235969,0.5354701813944033,-0.2487361340138973,0.0901626033095073,-0.0116731014074698,-0.0145896028483627,-0.0068252967953688,0.0166718080713356,0.0192909306187276,0.0079736949560273,-0.9907104810750696,1.3747521287519449,5.573795388828031,6.787736562388351,10.143255489151557,8.99120723377888
8.34,2,0.0035317575969978,0.1790507421764897,-0.3398163236952943,0.5386477786193866,-0.247917409945455,0.0938883255557489,-0.0195660846169477,0.0135144708798422,0.008570557312567,0.0521259248195087,-0.0268967141965619,0.0582566138550901,0.4881800379059504,1.197606945143159,6.940562664864313,9.672650904524428,12.66020346257367,9.387370612934896
8.35,2,-0.0028627846450491,0.1817581471153102,-0.340050890618252,0.5282272453846365,-0.2534267912342048,0.0956800802944476,-0.0359880732473362,0.0098597330469248,0.0112235844950829,0.0419600868055348,0.0286302228639803,0.0081937927115453,4.613353078975337,3.712217361239588,4.10426576032754,7.0693567065451886,6.90892512561095,7.914487202788489
8.36,2,0.0001312324093082,0.1814824828347628,-0.337752168838638,0.5386318972242347,-0.2531472859925267,0.0958946365472358,0.0373235620782797,-0.0046662296978785,0.0228060681117849,0.0141526467041086,-0.0004598554887331,0.0549948604997538,1.0747117210058363,-0.1630803583275719,1.5131603152421746,6.579549905079127,7.347836094093642,8.64159700646562
8.370000000000001,2,0.0054082681892764,0.1835056856891139,-0.3480292902924521,0.5359475643048196,-0.2553401095894733,0.0954844006444193,0.069624942075446,-0.0103225564573085,-0.0104784794029048,0.0875850022721305,0.0393807269530487,-0.0278365213339423,-1.2529363381823555,0.3011714617579804,5.667707711389122,8.194217976804612,4.324445821908133,7.893070305254444
8.38,2,0.0099440086939205,0.1760004551998963,-0.337875562461311,0.531192711101882,-0.2509483174796648,0.0941133578163337,0.0039846035427928,0.0229531331321291,0.067141063475891,-0.0051680340916407,-0.0258282030087683,-0.0392347649809399,2.3006013079570504,4.581613490593043,6.484699625577278,6.132895583944128,7.038735461580155,5.996944027000781
8.39,2,0.0071933194640671,0.181253196297113,-0.3337285969701178,0.5309321760254732,-0.2544795716957692,0.101167000605444,0.0341009262641278,0.0041112033687231,0.0074592597604601,0.0082943492320814,0.0227195209363656,0.0351713600100459,0.6752438256481963,3.963812955079894,3.4060284782286807,4.316632792042853,6.978577435107291,11.335196644973989
8.4,2,-0.0078895544898368,0.1832157177495388,-0.3446492892201091,0.5333446613427305,-0.2538812743958415,0.0881954187048765,0.0507995378755367,-0.0071724633163435,0.009237640567437,-0.0325173067251607,-0.0522813743342826,-0.0036725916012171,2.6089195260330915,5.488362448595481,4.100339692636991,6.9264306105685,6.820100836165365,7.2319650167978065
8.41,2,0.005793641482944,0.1854304872550576,-0.3430206837118076,0.5370843466868266,-0.2483803020231166,0.0903008967791608,0.0143789755894502,-0.0157737779395772,-0.0101109479225357,-0.0028010485915564,0.0262071128677088,0.0013007408890402,1.12199904542314,4.031692366059947,0.1592469065638084,6.427062170316879,9.769325211589743,12.26873195245266
8.42,2,0.0046600426783953,0.176971448552448,-0.3458602697108416,0.5346531229811051,-0.2452362456097484,0.0900733514475468,0.0069912859322069,0.0041681643299263,-0.0202601832587835,0.0603964124785553,0.0028798914297113,-0.021580237227075,4.509796140809153,3.1369610518702458,4.286692122578291,5.656950921557852,9.104002456299302,7.542637313548494
8.43,2,0.0065233362455627,0.1794562778849296,-0.3448601094664739,0.5291024695268666,-0.2492798567725891,0.0893426666215552,-3.438692436271733e-05,0.0332966251173091,0.0032923575699725,-0.0035412722699467,0.0182645581725291,-0.0246644319494995,-0.1896952960964146,5.705029730020581,2.105622532896771,7.189292081535746,9.520026175316048,6.35962391117129
8.44,2,0.0128823707711573,0.1671700636363319,-0.334021479783384,0.5317977884308959,-0.2419064217989664,0.0809203805040557,0.0208875165988121,0.011934726877455,0.0066850314555232,-0.0384909710987382,-0.0110021055777126,0.0248687951625651,-0.6865164046215342,2.291800426787331,5.65010910018867,2.484294416691013,5.245800020271519,12.953043345998829
8.45,2,-0.0063291627894301,0.1781272635492244,-0.3481866173881932,0.5431378164850966,-0.2549414976978968,0.0985863527603024,0.0293778481588912,-0.0016260594348501,0.0025952104766599,0.0307825346762419,-0.0218236947688434,0.0047270023321853,3.531078263086563,2.4813794346960067,5.294528821854429,5.035545866227792,7.748593334842788,6.126373534960906
8.46,2,0.0014231808759681,0.1786796644508126,-0.3478171167139384,0.5341235612687663,-0.2608267759005915,0.086059505797966,0.0169724887707523,0.0129899672856027,0.0502338361389561,0.0157054608663787,-0.0081408833939475,-0.0267643892924665,-2.3393184722924425,3.0293875748509023,4.663982223330359,4.366835372700947,8.38395054650093,4.56075680756137
8.47,2,0.0076466420767533,0.1761214350413955,-0.3344150638859934,0.5373944588259976,-0.2474269076810237,0.0923554624945394,0.0151069109559158,0.0421369960731633,-0.0003176869184616,0.0276669206361887,0.0087072264940499,0.0265531513359051,1.3356772899185825,4.069566795454944,7.287646515071064,4.581735382734578,11.438554015768243,6.2014786738442655
8.48,2,-0.0037038974665458,0.1823517578714623,-0.3395549459159389,0.5356941603560034,-0.2551853539540619,0.0840461136328001,0.0008622274861256,0.0163094709175312,-0.0001050677046431,-0.0062877450388271,0.0186879064349313,0.03686468853099,3.2923443067195755,3.045436711199333,5.132903127794664,5.830578051111159,7.941596418093753,8.82265124700895
8.49,2,0.0123201609073638,0.1812064834027845,-0.3317080428453969,0.534313425293077,-0.2525622938302154,0.0947558196351826,-0.0429952853066061,0.0088167815186166,0.0240934760688999,-0.028025100630178,0.0100193382819119,-0.0017450155476181,-2.6862925417125245,0.2184551469744553,5.046358657500672,4.325467100351158,7.386295464060233,6.426909397357425
8.5,2,0.0065257548735795,0.1696751311951762,-0.3451638323036693,0.5334562079984124,-0.260390943064605,0.0873983700377502,0.0254626042673174,0.0186567294340569,-0.00430856032194,-0.0048915472414411,-0.0261089274820842,0.0299020219113676,1.8429706156598276,2.665049548553053,5.311013637803143,9.506249788410065,9.892367135822775,7.981189150083743
8.51,2,0.0090248131475882,0.1826278100885574,-0.3421490690191466,0.5375808538190375,-0.2558374984485292,0.0855578769432901,-0.0362393356232533,-0.0049694611293698,0.014570813740729,0.0157534881783528,0.0516676490695193,-0.0298611115857909,-1.2672391690584748,3.144606939347169,3.510302442985973,7.062320108293477,7.207935935184469,5.043382274246001
8.52,2,0.001587857422842,0.1766239208982072,-0.3462843702151582,0.5366301311181464,-0.2590096872826575,0.0925085413502949,0.0158780623760825,0.0038380088240458,-0.0370162516419551,-0.0035596138753279,0.0080424006390439,0.0154805538045101,-1.9542789281551236,3.4466442947547438,6.666671296077681,4.576755787619282,8.669775458729447,11.288930854986564
8.53,2,0.0088135205226009,0.1840030284858878,-0.3420993983007033,0.5342244245546277,-0.2534426971306507,0.0877972760279605,0.0187614468750199,-0.0162679230525774,-0.0377109712921052,0.008947597508946,-0.0199870604941476,0.0023340844250261,-0.3859530846411347,2.327270926711592,2.858976166889459,2.690975770060965,8.615576283034395,9.957362406584702
8.540000000000001,2,0.010112695157563,0.1747137369713653,-0.3521733426829572,0.5291756768126609,-0.2532690299849605,0.0884255510815809,-0.03496553671005,-0.0474399137592796,0.0001992350519919,-0.019069524212506,0.0087750486271218,-0.0265829819276468,1.3894209591190934,4.246148967949063,5.54482031282036,5.011137484204453,6.69947477155432,6.589420341159757
8.55,2,0.0056932740276707,0.1815383446706182,-0.3393420440331897,0.5347827264798594,-0.2507763951876884,0.0922870657932723,-0.0210389734519053,0.0055627589830115,-0.0105657044453634,0.0081211431575046,0.0030764564359247,0.0558807583006493,0.3544787433975016,0.0224787583226473,7.14408959276404,5.524606424204308,6.361710768902729,4.49347765118242
8.56,2,0.0056472368710923,0.1798445801806131,-0.3412887622633609,0.532359081661231,-0.2448102634375679,0.0955223015569629,0.0540756940834742,0.0047467699224647,-0.0275610461610504,-0.0053560480878798,-0.0100817005855267,0.0015466051014937,3.9901244895029233,4.083422421534758,2.660986011907428,4.919946225803182,7.588745150412845,7.320250531343337
8.57,2,0.0057717256698229,0.1828505527741221,-0.3433475289997753,0.5310322053307199,-0.2478208696726887,0.0869847267509314,-0.0081285154631104,-0.01424405029788,-0.0025218023042155,-0.0268672072104214,-0.0143305824494412,-0.0235536231917898,1.9502524719927368,6.845747393704661,2.03615946515916,11.280452038440531,6.79074966271376,10.431288653349691
8.58,2,-0.0002375894644314,0.1818430924265925,-0.3451634523238815,0.5465989317060748,-0.2599321389490685,0.086006654019175,-0.0407959860078466,0.0225417413494708,-0.0009851494415782,-0.003057762232725,0.0210053757895554,-0.0065933063220267,0.8167746510437416,2.0542794509650166,2.639455241580132,2.8925233258864846,4.6641001895591225,11.28738227201719
8.59,2,0.0034275226530181,0.179771247756911,-0.3478873251768983,0.5244315449426263,-0.2483378119739424,0.0912365911135141,0.0146108844194645,-0.0284252637124526,-0.0274816734444069,-0.0193996040626898,0.0411794094593015,-0.0336077021819995,-0.8162046649643799,3.390719692929072,8.368378081881222,6.30823052055801,9.107949628095138,8.665622303866503
8.6,2,0.003309003210163,0.1729710095330796,-0.3394844800509657,0.5374163886457735,-0.2510285988166008,0.0938447791360958,-0.0300978722309632,-0.0592276108650474,-0.0230367538954396,0.0090489085311959,-0.066495826400699,-0.0429560088785325,2.26043790258489,2.788779959890044,3.521976089217407,5.951336050763791,8.809658997473653,8.136675162228375
8.61,2,0.0060132974286597,0.1731785122761391,-0.3495283462479465,0.5277789350768316,-0.2522277205178396,0.0985784700296557,-0.062940807547107,-0.0295187353032192,-0.0034156595436087,0.015623817715351,0.0252870931858318,-0.0231266780982354,5.938326092419616,2.8295421521626576,2.3457602078721798,5.717768238386875,6.187261944423657,7.985027662965459
8.620000000000001,2,0.0091298765334832,0.1777448873912366,-0.3408272955244814,0.5328717647235693,-0.2519453998089648,0.0851989902651252,0.0041676175135837,-0.0544362845509383,-0.0387675866181032,0.0038446164114169,-0.0099354177435272,-0.0220487783194626,0.4226874093887491,1.2397115779695715,5.485230447264785,2.3418691990435647,5.996931521579443,9.753348809700231
8.63,2,-0.0017678915480217,0.1806385402822829,-0.3327659927507475,0.5455137009458115,-0.2508757299412734,0.0890233684733134,-0.0366926049612163,-0.0017857615389885,-0.0279985522811803,-0.0595650223991593,-0.0046536998958528,-0.035334766307653,0.6650847840071329,7.286239907034127,-0.6895083435266152,6.139500282874063,8.65726751808268,10.910009860273645
8.64,2,0.0029907689321631,0.1773678391168432,-0.3359788982607402,0.5268963801398684,-0.2556987504486426,0.0967153658211408,-0.0030563770781969,-0.0336971190428851,0.0028706311662035,-0.0408378645953349,0.0261205707193266,0.0240528761322467,-0.2779046467992216,4.080867737547449,2.8542711362461066,6.590033860412099,11.187558814806136,8.862863994220161
8.65,2,0.0112639925101027,0.1836880146516116,-0.3517761073483192,0.5280069387731618,-0.2531690318224377,0.1007518581400336,-0.0354678294990819,0.014926036495937,-0.0135015787965358,-0.0321058447214683,-0.08838536664154,-0.0359669832442272,4.218880457653107,1.973573234935286,7.596681101708,7.652562814395287,9.728092747632893,8.403441006940307
8.66,2,-0.0005333079014734,0.1788054168825513,-0.3468526282228804,0.5315584269759961,-0.2461621526500639,0.0850739485530118,0.0060500243375961,0.0134960866559528,-0.026951801828197,-0.0376373778129712,0.00921430048055,-0.041707895802252,3.711184123079314,1.7514315715440243,2.8626096649665813,7.20331563204677,10.09079126765846,10.71455530441467
8.67,2,-0.0011008265932059,0.1750589728550455,-0.3419912099238543,0.5270584645420652,-0.2562025320056077,0.0862497041694882,-0.0093399046818117,-0.0411258540442328,-0.0396222290719773,-0.031064411644776,0.0216651801782577,-0.0499871104168752,0.9709296699349504,3.448968635491336,4.25630749657786,8.676884956678707,7.083363346817881,12.14354144655164
8.68,2,0.0040995961580514,0.1784915178662706,-0.3447300571393054,0.5359592493729873,-0.2580735117852962,0.091949408749732,-0.0873579428510079,-0.0386034834711346,-0.0434804530166848,0.0110635444013609,-0.0350578597076973,-0.0536404568999778,0.6713234487130776,-1.0044600852488266,5.370396315404276,2.1512062828672134,8.525822928360112,8.583144899032762
8.69,2,0.0072890404211036,0.1809577524765868,-0.3518618065750252,0.5283590780491504,-0.2531766033822054,0.0867564437896502,-0.0053729014995561,-0.0011528276727337,-0.0196918944767803,0.0036207104691265,-0.0558559504311703,0.013271110772181,-0.0127189309399273,5.441123599564929,5.375496333212992,5.776698269631163,7.43251441007917,9.327650757045546
8.700000000000001,2,0.0027470407904078,0.1812956097499403,-0.3426976615633419,0.5344016183007109,-0.2589537723881813,0.0856255358387126,-0.0248410909054982,0.0107591914988629,0.039672446327071,-0.0300198862587721,0.0294422638698343,-0.0100866828743229,1.301569451510051,2.312040705966208,3.7248184901316663,11.258421405662098,6.2473791029536105,7.656186112638405
8.71,2,0.0094570156631124,0.1892410676562863,-0.3449562393276165,0.5238289939931108,-0.2622432314134216,0.0906922892909329,0.0219480745671422,-0.0752377223535969,-0.0017540474482828,-0.0010808367363757,-0.0676650819983745,0.0018063190094238,3.924781025633436,4.121255965550609,5.886050248450688,8.372113966938015,8.092867422636129,9.320796975681697
8.72,2,0.0067883393895196,0.1757070787099567,-0.335076824283017,0.5211316466941988,-0.2552228037007732,0.0973285703999458,-0.0072284583833818,-0.0106262921098762,-0.05538591731147,-0.009535349319037,-0.0066973830896091,0.0106652013471514,1.9725233157822928,4.218452320590261,7.68886518241831,3.3473331600836294,5.9678530337071285,7.308060677761331
8.73,2,0.0065059144189252,0.1786207247202106,-0.3466301328012553,0.5291892100390471,-0.2460382330600991,0.0821553714980184,0.0021192387521828,-0.0819688939272772,0.0007563835703902,-0.0208603577577184,0.0097317993917235,-0.0297179815742471,4.4688337216127625,5.281100414043827,2.6759659721255344,6.432494465392457,6.214700106067217,12.005666381431062
8.74,2,0.0047880776501787,0.1810252134386111,-0.3394000034124607,0.5219640603279306,-0.2540367545061575,0.09664563938245,-0.0394206353508176,-0.03569864776227,-0.0407854505597659,0.0129761195741144,-0.0087420728981059,0.0225073313519667,0.4568944257221168,4.338652389525385,3.832929513624417,4.163169564834216,6.816199505078171,10.934845741352142
8.75,2,0.013855675105097,0.1784527728806005,-0.3523687326638626,0.5379077671382397,-0.253118214915134,0.0855722772863803,-0.0423036616271488,0.0103948215574585,-0.0204419989242226,-0.0406720966621031,-0.0046553308140507,-0.0397546353530738,-2.7249320074948784,4.842301999888272,4.5937521459101385,5.396426076788273,7.03063695922183,12.637101036194068
8.76,2,0.000368291128031,0.1757285879727868,-0.3513425141487273,0.5217225006028398,-0.265432269869449,0.0901667273906433,-0.0216598918718635,0.0643118411972553,-0.0373639427173395,-0.0204594488180867,-0.0288521556723566,-0.054185783261921,7.114063272651527,5.396282018024444,6.205713595962502,10.260078244100304,7.64965332915862,8.043352544433397
8.77,2,-0.0092802553772191,0.1700055744433487,-0.3424136092724337,0.5240668657508909,-0.252217171839788,0.0964534876160533,-0.0316170895402304,-0.0288642868828723,0.0347834801215528,-0.0534102441415637,-0.008845288959849,-0.0117564721762078,2.335050931082097,2.6995038639450257,4.873874673866392,8.17874620367247,3.576840063716229,13.30424866808936
8.78,2,0.0093711402515165,0.1752038637972717,-0.3407567001156624,0.5314270104423078,-0.2542612078028976,0.0895883243090439,0.0150894936815775,-0.0582046839102802,-0.053791447253945,-0.0526443304238949,-0.0426886544504961,-0.0191120732661267,3.4650284198839056,7.664261903933208,4.554656521031897,3.2226051546548256,5.845299262575202,9.652634166593163
